
1100,2700,3323.2629394531
1100,2800,3323.2629394531
1100,2900,3323.2629394531
1100,3000,3323.2629394531
1100,3100,3323.2629394531
1100,3200,3323.2629394531
1100,3300,3323.2629394531
1100,3400,3323.2629394531
1100,3500,3323.2629394531
1100,3600,3323.2629394531
1100,3700,3323.2629394531
1100,3800,3323.2629394531
1100,3900,3323.2629394531
1100,4000,3323.2629394531
1100,4100,3323.2629394531
1100,4200,3323.2629394531
1100,4300,3323.2629394531
1100,4400,3323.2629394531
1100,4500,3323.2629394531
1100,4600,3323.2629394531
1100,4700,3323.2629394531
1100,4800,3323.2629394531
1100,4900,3323.2629394531
1100,5000,3323.2629394531
1100,5100,3323.2629394531
1100,5200,3323.2629394531
1100,5300,3323.2629394531
1100,5400,3323.2629394531
1100,5500,3323.2629394531
1100,5600,3323.2629394531
1100,5700,3323.2629394531
1100,5800,3323.2629394531
1100,5900,3323.2629394531
1100,6000,3323.2629394531
1100,6100,3323.2629394531
1100,6200,3323.2629394531
1100,6300,3323.2629394531
1100,6400,3323.2629394531
1100,6500,3323.2629394531
1100,6600,3323.2629394531
1100,6700,3323.2629394531
1100,6800,3323.2629394531
1100,6900,3323.2629394531
1100,7000,3323.2629394531
1100,7100,3323.2629394531
1100,7200,3323.2629394531
1100,7300,3323.2629394531
1100,7400,3323.2629394531
1100,7500,3323.2629394531
1100,7600,3323.2629394531
1100,7700,3323.2629394531
1100,7800,3323.2629394531
1100,7900,3323.2629394531
1100,8000,3323.2629394531
1100,8100,3323.2629394531
1100,8200,3323.2629394531
1100,8300,3323.2629394531
1100,8400,3323.2629394531
1100,8500,3323.2629394531
1100,8600,3323.2629394531
1100,8700,3323.2629394531
1100,8800,3323.2629394531
1100,8900,3323.2629394531
1100,9000,3323.2629394531
1100,9100,3323.2629394531
1100,9200,3323.2629394531
1100,9300,3323.2629394531
1100,9400,3323.2629394531
1100,9500,3323.2629394531
1100,9600,3323.2629394531
1100,9700,3323.2629394531
1100,9800,3323.2629394531
1100,9900,3323.2629394531
1100,10000,3323.2629394531
1200,0,3625.3779296875
1200,100,3625.3779296875
1200,200,3625.3779296875
1200,300,3625.3779296875
1200,400,3625.3779296875
1200,500,3625.3779296875
1200,600,3625.3779296875
1200,700,3625.3779296875
1200,800,3625.3779296875
1200,900,3625.3779296875
1200,1000,3625.3779296875
1200,1100,3625.3779296875
1200,1200,3625.3779296875
1200,1300,3625.3779296875
1200,1400,3625.3779296875
1200,1500,3625.3779296875
1200,1600,3625.3779296875
1200,1700,3625.3779296875
1200,1800,3625.3779296875
1200,1900,3625.3779296875
1200,2000,3625.3779296875
1200,2100,3625.3779296875
1200,2200,3625.3779296875
1200,2300,3625.3779296875
1200,2400,3625.3779296875
1200,2500,3625.3779296875
1200,2600,3625.3779296875
1200,2700,3625.3779296875
1200,2800,3625.3779296875
1200,2900,3625.3779296875
1200,3000,3625.3779296875
1200,3100,3625.3779296875
1200,3200,3625.3779296875
1200,3300,3625.3779296875
1200,3400,3625.3779296875
1200,3500,3625.3779296875
1200,3600,3625.3779296875
1200,3700,3625.3779296875
1200,3800,3625.3779296875
1200,3900,3625.3779296875
1200,4000,3625.3779296875
1200,4100,3625.3779296875
1200,4200,3625.3779296875
1200,4300,3625.3779296875
1200,4400,3625.3779296875
1200,4500,3625.3779296875
1200,4600,3625.3779296875
1200,4700,3625.3779296875
1200,4800,3625.3779296875
1200,4900,3625.3779296875
1200,5000,3625.3779296875
1200,5100,3625.3779296875
1200,5200,3625.3779296875
1200,5300,3625.3779296875
1200,5400,3625.3779296875
1200,5500,3625.3779296875
1200,5600,3625.3779296875
1200,5700,3625.3779296875
1200,5800,3625.3779296875
1200,5900,3625.3779296875
1200,6000,3625.3779296875
1200,6100,3625.3779296875
1200,6200,3625.3779296875
1200,6300,3625.3779296875
1200,6400,3625.3779296875
1200,6500,3625.3779296875
1200,6600,3625.3779296875
1200,6700,3625.3779296875
1200,6800,3625.3779296875
1200,6900,3625.3779296875
1200,7000,3625.3779296875
1200,7100,3625.3779296875
1200,7200,3625.3779296875
1200,7300,3625.3779296875
1200,7400,3625.3779296875
1200,7500,3625.3779296875
1200,7600,3625.3779296875
1200,7700,3625.3779296875
1200,7800,3625.3779296875
1200,7900,3625.3779296875
1200,8000,3625.3779296875
1200,8100,3625.3779296875
1200,8200,3625.3779296875
1200,8300,3625.3779296875
1200,8400,3625.3779296875
1200,8500,3625.3779296875
1200,8600,3625.3779296875
1200,8700,3625.3779296875
1200,8800,3625.3779296875
1200,8900,3625.3779296875
1200,9000,3625.3779296875
1200,9100,3625.3779296875
1200,9200,3625.3779296875
1200,9300,3625.3779296875
1200,9400,3625.3779296875
1200,9500,3625.3779296875
1200,9600,3625.3779296875
1200,9700,3625.3779296875
1200,9800,3625.3779296875
1200,9900,3625.3779296875
1200,10000,3625.3779296875
1300,0,3927.4926757812
1300,100,3927.4926757812
1300,200,3927.4926757812
1300,300,3927.4926757812
1300,400,3927.4926757812
1300,500,3927.4926757812
1300,600,3927.4926757812
1300,700,3927.4926757812
1300,800,3927.4926757812
1300,900,3927.4926757812
1300,1000,3927.4926757812
1300,1100,3927.4926757812
1300,1200,3927.4926757812
1300,1300,3927.4926757812
1300,1400,3927.4926757812
1300,1500,3927.4926757812
1300,1600,3927.4926757812
1300,1700,3927.4926757812
1300,1800,3927.4926757812
1300,1900,3927.4926757812
1300,2000,3927.4926757812
1300,2100,3927.4926757812
1300,2200,3927.4926757812
1300,2300,3927.4926757812
1300,2400,3927.4926757812
1300,2500,3927.4926757812
1300,2600,3927.4926757812
1300,2700,3927.4926757812
1300,2800,3927.4926757812
1300,2900,3927.4926757812
1300,3000,3927.4926757812
1300,3100,3927.4926757812
1300,3200,3927.4926757812
1300,3300,3927.4926757812
1300,3400,3927.4926757812
1300,3500,3927.4926757812
1300,3600,3927.4926757812
1300,3700,3927.4926757812
1300,3800,3927.4926757812
1300,3900,3927.4926757812
1300,4000,3927.4926757812
1300,4100,3927.4926757812
1300,4200,3927.4926757812
1300,4300,3927.4926757812
1300,4400,3927.4926757812
1300,4500,3927.4926757812
1300,4600,3927.4926757812
1300,4700,3927.4926757812
1300,4800,3927.4926757812
1300,4900,3927.4926757812
1300,5000,3927.4926757812
1300,5100,3927.4926757812
1300,5200,3927.4926757812
1300,5300,3927.4926757812
1300,5400,3927.4926757812
1300,5500,3927.4926757812
1300,5600,3927.4926757812
1300,5700,3927.4926757812
1300,5800,3927.4926757812
1300,5900,3927.4926757812
1300,6000,3927.4926757812
1300,6100,3927.4926757812
1300,6200,3927.4926757812
1300,6300,3927.4926757812
1300,6400,3927.4926757812
1300,6500,3927.4926757812
1300,6600,3927.4926757812
1300,6700,3927.4926757812
1300,6800,3927.4926757812
1300,6900,3927.4926757812
1300,7000,3927.4926757812
1300,7100,3927.4926757812
1300,7200,3927.4926757812
1300,7300,3927.4926757812
1300,7400,3927.4926757812
1300,7500,3927.4926757812
1300,7600,3927.4926757812
1300,7700,3927.4926757812
1300,7800,3927.4926757812
1300,7900,3927.4926757812
1300,8000,3927.4926757812
1300,8100,3927.4926757812
1300,8200,3927.4926757812
1300,8300,3927.4926757812
1300,8400,3927.4926757812
1300,8500,3927.4926757812
1300,8600,3927.4926757812
1300,8700,3927.4926757812
1300,8800,3927.4926757812
1300,8900,3927.4926757812
1300,9000,3927.4926757812
1300,9100,3927.4926757812
1300,9200,3927.4926757812
1300,9300,3927.4926757812
1300,9400,3927.4926757812
1300,9500,3927.4926757812
1300,9600,3927.4926757812
1300,9700,3927.4926757812
1300,9800,3927.4926757812
1300,9900,3927.4926757812
1300,10000,3927.4926757812
1400,0,4229.607421875
1400,100,4229.607421875
1400,200,4229.607421875
1400,300,4229.607421875
1400,400,4229.607421875
1400,500,4229.607421875
1400,600,4229.607421875
1400,700,4229.607421875
1400,800,4229.607421875
1400,900,4229.607421875
1400,1000,4229.607421875
1400,1100,4229.607421875
1400,1200,4229.607421875
1400,1300,4229.607421875
1400,1400,4229.607421875
1400,1500,4229.607421875
1400,1600,4229.607421875
1400,1700,4229.607421875
1400,1800,4229.607421875
1400,1900,4229.607421875
1400,2000,4229.607421875
1400,2100,4229.607421875
1400,2200,4229.607421875
1400,2300,4229.607421875
1400,2400,4229.607421875
1400,2500,4229.607421875
1400,2600,4229.607421875
1400,2700,4229.607421875
1400,2800,4229.607421875
1400,2900,4229.607421875
1400,3000,4229.607421875
1400,3100,4229.607421875
1400,3200,4229.607421875
1400,3300,4229.607421875
1400,3400,4229.607421875
1400,3500,4229.607421875
1400,3600,4229.607421875
1400,3700,4229.607421875
1400,3800,4229.607421875
1400,3900,4229.607421875
1400,4000,4229.607421875
1400,4100,4229.607421875
1400,4200,4229.607421875
1400,4300,4229.607421875
1400,4400,4229.607421875
1400,4500,4229.607421875
1400,4600,4229.607421875
1400,4700,4229.607421875
1400,4800,4229.607421875
1400,4900,4229.607421875
1400,5000,4229.607421875
1400,5100,4229.607421875
1400,5200,4229.607421875
1400,5300,4229.607421875
1400,5400,4229.607421875
1400,5500,4229.607421875
1400,5600,4229.607421875
1400,5700,4229.607421875
1400,5800,4229.607421875
1400,5900,4229.607421875
1400,6000,4229.607421875
1400,6100,4229.607421875
1400,6200,4229.607421875
1400,6300,4229.607421875
1400,6400,4229.607421875
1400,6500,4229.607421875
1400,6600,4229.607421875
1400,6700,4229.607421875
1400,6800,4229.607421875
1400,6900,4229.607421875
1400,7000,4229.607421875
1400,7100,4229.607421875
1400,7200,4229.607421875
1400,7300,4229.607421875
1400,7400,4229.607421875
1400,7500,4229.607421875
1400,7600,4229.607421875
1400,7700,4229.607421875
1400,7800,4229.607421875
1400,7900,4229.607421875
1400,8000,4229.607421875
1400,8100,4229.607421875
1400,8200,4229.607421875
1400,8300,4229.607421875
1400,8400,4229.607421875
1400,8500,4229.607421875
1400,8600,4229.607421875
1400,8700,4229.607421875
1400,8800,4229.607421875
1400,8900,4229.607421875
1400,9000,4229.607421875
1400,9100,4229.607421875
1400,9200,4229.607421875
1400,9300,4229.607421875
1400,9400,4229.607421875
1400,9500,4229.607421875
1400,9600,4229.607421875
1400,9700,4229.607421875
1400,9800,4229.607421875
1400,9900,4229.607421875
1400,10000,4229.607421875
1500,0,4531.7221679688
1500,100,4531.7221679688
1500,200,4531.7221679688
1500,300,4531.7221679688
1500,400,4531.7221679688
1500,500,4531.7221679688
1500,600,4531.7221679688
1500,700,4531.7221679688
1500,800,4531.7221679688
1500,900,4531.7221679688
1500,1000,4531.7221679688
1500,1100,4531.7221679688
1500,1200,4531.7221679688
1500,1300,4531.7221679688
1500,1400,4531.7221679688
1500,1500,4531.7221679688
1500,1600,4531.7221679688
1500,1700,4531.7221679688
1500,1800,4531.7221679688
1500,1900,4531.7221679688
1500,2000,4531.7221679688
1500,2100,4531.7221679688
1500,2200,4531.7221679688
1500,2300,4531.7221679688
1500,2400,4531.7221679688
1500,2500,4531.7221679688
1500,2600,4531.7221679688
1500,2700,4531.7221679688
1500,2800,4531.7221679688
1500,2900,4531.7221679688
1500,3000,4531.7221679688
1500,3100,4531.7221679688
1500,3200,4531.7221679688
1500,3300,4531.7221679688
1500,3400,4531.7221679688
1500,3500,4531.7221679688
1500,3600,4531.7221679688
1500,3700,4531.7221679688
1500,3800,4531.7221679688
1500,3900,4531.7221679688
1500,4000,4531.7221679688
1500,4100,4531.7221679688
1500,4200,4531.7221679688
1500,4300,4531.7221679688
1500,4400,4531.7221679688
1500,4500,4531.7221679688
1500,4600,4531.7221679688
1500,4700,4531.7221679688
1500,4800,4531.7221679688
1500,4900,4531.7221679688
1500,5000,4531.7221679688
1500,5100,4531.7221679688
1500,5200,4531.7221679688
1500,5300,4531.7221679688
1500,5400,4531.7221679688
1500,5500,4531.7221679688
1500,5600,4531.7221679688
1500,5700,4531.7221679688
1500,5800,4531.7221679688
1500,5900,4531.7221679688
1500,6000,4531.7221679688
1500,6100,4531.7221679688
1500,6200,4531.7221679688
1500,6300,4531.7221679688
1500,6400,4531.7221679688
1500,6500,4531.7221679688
1500,6600,4531.7221679688
1500,6700,4531.7221679688
1500,6800,4531.7221679688
1500,6900,4531.7221679688
1500,7000,4531.7221679688
1500,7100,4531.7221679688
1500,7200,4531.7221679688
1500,7300,4531.7221679688
1500,7400,4531.7221679688
1500,7500,4531.7221679688
1500,7600,4531.7221679688
1500,7700,4531.7221679688
1500,7800,4531.7221679688
1500,7900,4531.7221679688
1500,8000,4531.7221679688
1500,8100,4531.7221679688
1500,8200,4531.7221679688
1500,8300,4531.7221679688
1500,8400,4531.7221679688
1500,8500,4531.7221679688
1500,8600,4531.7221679688
1500,8700,4531.7221679688
1500,8800,4531.7221679688
1500,8900,4531.7221679688
1500,9000,4531.7221679688
1500,9100,4531.7221679688
1500,9200,4531.7221679688
1500,9300,4531.7221679688
1500,9400,4531.7221679688
1500,9500,4531.7221679688
1500,9600,4531.7221679688
1500,9700,4531.7221679688
1500,9800,4531.7221679688
1500,9900,4531.7221679688
1500,10000,4531.7221679688
1600,0,4833.8369140625
1600,100,4833.8369140625
1600,200,4833.8369140625
1600,300,4833.8369140625
1600,400,4833.8369140625
1600,500,4833.8369140625
1600,600,4833.8369140625
1600,700,4833.8369140625
1600,800,4833.8369140625
1600,900,4833.8369140625
1600,1000,4833.8369140625
1600,1100,4833.8369140625
1600,1200,4833.8369140625
1600,1300,4833.8369140625
1600,1400,4833.8369140625
1600,1500,4833.8369140625
1600,1600,4833.8369140625
1600,1700,4833.8369140625
1600,1800,4833.8369140625
1600,1900,4833.8369140625
1600,2000,4833.8369140625
1600,2100,4833.8369140625
1600,2200,4833.8369140625
1600,2300,4833.8369140625
1600,2400,4833.8369140625
1600,2500,4833.8369140625
1600,2600,4833.8369140625
1600,2700,4833.8369140625
1600,2800,4833.8369140625
1600,2900,4833.8369140625
1600,3000,4833.8369140625
1600,3100,4833.8369140625
1600,3200,4833.8369140625
1600,3300,4833.8369140625
1600,3400,4833.8369140625
1600,3500,4833.8369140625
1600,3600,4833.8369140625
1600,3700,4833.8369140625
1600,3800,4833.8369140625
1600,3900,4833.8369140625
1600,4000,4833.8369140625
1600,4100,4833.8369140625
1600,4200,4833.8369140625
1600,4300,4833.8369140625
1600,4400,4833.8369140625
1600,4500,4833.8369140625
1600,4600,4833.8369140625
1600,4700,4833.8369140625
1600,4800,4833.8369140625
1600,4900,4833.8369140625
1600,5000,4833.8369140625
1600,5100,4833.8369140625
1600,5200,4833.8369140625
1600,5300,4833.8369140625
1600,5400,4833.8369140625
1600,5500,4833.8369140625
1600,5600,4833.8369140625
1600,5700,4833.8369140625
1600,5800,4833.8369140625
1600,5900,4833.8369140625
1600,6000,4833.8369140625
1600,6100,4833.8369140625
1600,6200,4833.8369140625
1600,6300,4833.8369140625
1600,6400,4833.8369140625
1600,6500,4833.8369140625
1600,6600,4833.8369140625
1600,6700,4833.8369140625
1600,6800,4833.8369140625
1600,6900,4833.8369140625
1600,7000,4833.8369140625
1600,7100,4833.8369140625
1600,7200,4833.8369140625
1600,7300,4833.8369140625
1600,7400,4833.8369140625
1600,7500,4833.8369140625
1600,7600,4833.8369140625
1600,7700,4833.8369140625
1600,7800,4833.8369140625
1600,7900,4833.8369140625
1600,8000,4833.8369140625
1600,8100,4833.8369140625
1600,8200,4833.8369140625
1600,8300,4833.8369140625
1600,8400,4833.8369140625
1600,8500,4833.8369140625
1600,8600,4833.8369140625
1600,8700,4833.8369140625
1600,8800,4833.8369140625
1600,8900,4833.8369140625
1600,9000,4833.8369140625
1600,9100,4833.8369140625
1600,9200,4833.8369140625
1600,9300,4833.8369140625
1600,9400,4833.8369140625
1600,9500,4833.8369140625
1600,9600,4833.8369140625
1600,9700,4833.8369140625
1600,9800,4833.8369140625
1600,9900,4833.8369140625
1600,10000,4833.8369140625
1700,0,5135.9521484375
1700,100,5135.9521484375
1700,200,5135.9521484375
1700,300,5135.9521484375
1700,400,5135.9521484375
1700,500,5135.9521484375
1700,600,5135.9521484375
1700,700,5135.9521484375
1700,800,5135.9521484375
1700,900,5135.9521484375
1700,1000,5135.9521484375
1700,1100,5135.9521484375
1700,1200,5135.9521484375
1700,1300,5135.9521484375
1700,1400,5135.9521484375
1700,1500,5135.9521484375
1700,1600,5135.9521484375
1700,1700,5135.9521484375
1700,1800,5135.9521484375
1700,1900,5135.9521484375
1700,2000,5135.9521484375
1700,2100,5135.9521484375
1700,2200,5135.9521484375
1700,2300,5135.9521484375
1700,2400,5135.9521484375
1700,2500,5135.9521484375
1700,2600,5135.9521484375
1700,2700,5135.9521484375
1700,2800,5135.9521484375
1700,2900,5135.9521484375
1700,3000,5135.9521484375
1700,3100,5135.9521484375
1700,3200,5135.9521484375
1700,3300,5135.9521484375
1700,3400,5135.9521484375
1700,3500,5135.9521484375
1700,3600,5135.9521484375
1700,3700,5135.9521484375
1700,3800,5135.9521484375
1700,3900,5135.9521484375
1700,4000,5135.9521484375
1700,4100,5135.9521484375
1700,4200,5135.9521484375
1700,4300,5135.9521484375
1700,4400,5135.9521484375
1700,4500,5135.9521484375
1700,4600,5135.9521484375
1700,4700,5135.9521484375
1700,4800,5135.9521484375
1700,4900,5135.9521484375
1700,5000,5135.9521484375
1700,5100,5135.9521484375
1700,5200,5135.9521484375
1700,5300,5135.9521484375
1700,5400,5135.9521484375
1700,5500,5135.9521484375
1700,5600,5135.9521484375
1700,5700,5135.9521484375
1700,5800,5135.9521484375
1700,5900,5135.9521484375
1700,6000,5135.9521484375
1700,6100,5135.9521484375
1700,6200,5135.9521484375
1700,6300,5135.9521484375
1700,6400,5135.9521484375
1700,6500,5135.9521484375
1700,6600,5135.9521484375
1700,6700,5135.9521484375
1700,6800,5135.9521484375
1700,6900,5135.9521484375
1700,7000,5135.9521484375
1700,7100,5135.9521484375
1700,7200,5135.9521484375
1700,7300,5135.9521484375
1700,7400,5135.9521484375
1700,7500,5135.9521484375
1700,7600,5135.9521484375
1700,7700,5135.9521484375
1700,7800,5135.9521484375
1700,7900,5135.9521484375
1700,8000,5135.9521484375
1700,8100,5135.9521484375
1700,8200,5135.9521484375
1700,8300,5135.9521484375
1700,8400,5135.9521484375
1700,8500,5135.9521484375
1700,8600,5135.9521484375
1700,8700,5135.9521484375
1700,8800,5135.9521484375
1700,8900,5135.9521484375
1700,9000,5135.9521484375
1700,9100,5135.9521484375
1700,9200,5135.9521484375
1700,9300,5135.9521484375
1700,9400,5135.9521484375
1700,9500,5135.9521484375
1700,9600,5135.9521484375
1700,9700,5135.9521484375
1700,9800,5135.9521484375
1700,9900,5135.9521484375
1700,10000,5135.9521484375
1800,0,5438.06640625
1800,100,5438.06640625
1800,200,5438.06640625
1800,300,5438.06640625
1800,400,5438.06640625
1800,500,5438.06640625
1800,600,5438.06640625
1800,700,5438.06640625
1800,800,5438.06640625
1800,900,5438.06640625
1800,1000,5438.06640625
1800,1100,5438.06640625
1800,1200,5438.06640625
1800,1300,5438.06640625
1800,1400,5438.06640625
1800,1500,5438.06640625
1800,1600,5438.06640625
1800,1700,5438.06640625
1800,1800,5438.06640625
1800,1900,5438.06640625
1800,2000,5438.06640625
1800,2100,5438.06640625
1800,2200,5438.06640625
1800,2300,5438.06640625
